timestamp,prolificID,studyID,sessionID,userID,questionNum,userAgent,value
2025-04-23 23:58:05.447,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,26.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 26
2025-04-23 23:58:08.310,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,26.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",26
2025-04-23 23:58:08.350,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,27.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 27
2025-04-23 23:58:10.841,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,19.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",40
2025-04-23 23:58:10.914,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,20.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 20
2025-04-23 23:58:13.298,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,27.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",23
2025-04-23 23:58:13.345,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,28.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 28
2025-04-23 23:58:16.621,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,20.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",40
2025-04-23 23:58:18.395,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,21.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 21
2025-04-23 23:58:19.265,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,28.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",26
2025-04-23 23:58:19.297,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,29.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 29
2025-04-23 23:58:26.507,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,29.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",47
2025-04-23 23:58:26.551,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,30.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 30
2025-04-23 23:58:27.111,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,21.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",30
2025-04-23 23:58:27.191,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,22.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 22
2025-04-23 23:58:30.377,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,30.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",26
2025-04-23 23:58:30.416,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,31.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 31
2025-04-23 23:58:33.881,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,31.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",18
2025-04-23 23:58:33.916,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,32.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 32
2025-04-23 23:58:34.260,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,22.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",40
2025-04-23 23:58:34.337,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,23.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 23
2025-04-23 23:58:39.070,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,32.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-23 23:58:39.113,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,33.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 33
2025-04-23 23:58:42.636,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,23.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",21
2025-04-23 23:58:43.651,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,24.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 24
2025-04-23 23:58:44.676,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,33.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-23 23:58:44.709,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,34.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 34
2025-04-23 23:58:49.627,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,34.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",36
2025-04-23 23:58:49.657,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,35.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 35
2025-04-23 23:58:51.896,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,24.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",35
2025-04-23 23:58:51.960,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,25.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 25
2025-04-23 23:58:52.949,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,35.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",49
2025-04-23 23:58:56.958,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,36.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 36
2025-04-23 23:59:00.196,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,36.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",35
2025-04-23 23:59:00.224,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,37.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 37
2025-04-23 23:59:02.081,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,25.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",15
2025-04-23 23:59:02.157,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,26.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 26
2025-04-23 23:59:04.054,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,37.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",48
2025-04-23 23:59:04.081,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,38.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 38
2025-04-23 23:59:07.417,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,38.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",48
2025-04-23 23:59:07.448,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,39.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 39
2025-04-23 23:59:08.953,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,26.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",16
2025-04-23 23:59:09.042,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,27.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 27
2025-04-23 23:59:10.976,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,39.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",24
2025-04-23 23:59:11.002,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,40.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 40
2025-04-23 23:59:14.900,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,40.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-23 23:59:14.938,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,41.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 41
2025-04-23 23:59:15.256,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,27.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",21
2025-04-23 23:59:17.228,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,28.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 28
2025-04-23 23:59:21.197,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,41.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",24
2025-04-23 23:59:21.220,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,42.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 42
2025-04-23 23:59:24.441,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,28.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",28
2025-04-23 23:59:24.523,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,29.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 29
2025-04-23 23:59:24.857,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,42.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-23 23:59:24.899,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,43.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 43
2025-04-23 23:59:28.463,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,43.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",24
2025-04-23 23:59:28.504,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,44.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 44
2025-04-23 23:59:31.085,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,29.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",27
2025-04-23 23:59:31.458,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,30.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 30
2025-04-23 23:59:33.006,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,44.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",34
2025-04-23 23:59:33.033,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,45.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 45
2025-04-23 23:59:36.967,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,45.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",16
2025-04-23 23:59:37.008,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,46.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 46
2025-04-23 23:59:37.304,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,30.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-23 23:59:37.377,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,31.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 31
2025-04-23 23:59:42.874,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,46.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",32
2025-04-23 23:59:42.907,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,47.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 47
2025-04-23 23:59:45.939,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,31.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",43
2025-04-23 23:59:46.012,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,32.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 32
2025-04-23 23:59:47.002,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,47.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-23 23:59:48.429,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,48.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 48
2025-04-23 23:59:51.300,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,32.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",26
2025-04-23 23:59:51.373,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,33.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 33
2025-04-23 23:59:57.906,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,48.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",48
2025-04-23 23:59:57.937,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,49.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 49
2025-04-23 23:59:58.372,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,33.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-23 23:59:58.452,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,34.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 34
2025-04-24 00:00:04.239,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,34.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",27
2025-04-24 00:00:04.313,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,35.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 35
2025-04-24 00:00:08.146,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,49.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",42
2025-04-24 00:00:08.206,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,50.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 50
2025-04-24 00:00:13.493,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,50.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",47
2025-04-24 00:00:13.528,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,51.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 51
2025-04-24 00:00:15.861,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,35.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",47
2025-04-24 00:00:17.461,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,36.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 36
2025-04-24 00:00:19.885,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,51.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",23
2025-04-24 00:00:19.929,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,52.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 52
2025-04-24 00:00:27.026,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,52.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 00:00:27.076,6664f5e1d2bb30d00f6172c4,6807d36871290d0a1762c3dc,68097d74a6216f8e96efd736,7.0,53.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 53
2025-04-24 00:00:28.068,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,36.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",42
2025-04-24 00:00:28.135,6780c42ed4700120b2b636db,6807d36871290d0a1762c3dc,68097d2034f14ab45caeff0a,5.0,37.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 37
